time		ext
1415474209000	转发微博
1415467817000	转发微博
1415435579000	[心]
1415160342000	转发微博
1415097165000	谢谢阿姨[兔子][兔子]@周婷妈妈_ 
1414974497000	转发微博
1414921850000	转发微博
1414921620000	转发微博
1414921599000	转发微博
1414583991000	转发微博
1414408912000	[心]
1413898102000	谢谢兵叔[兔子]
1413295996000	来看看我拍的MV：“欢乐多😹”，点此播放>>http://t.cn/R7w8FWI（通过 #美拍# 录制）
1413211359000	转发微博
1413129970000	转发微博
1413090335000	来看看我拍的MV：“😘”，点此播放>>http://t.cn/R7hijoA（通过 #美拍# 录制）
1413037634000	转发微博
1412999515000	来看看我拍的MV：“北京我回来啦😹👻💛✨”，点此播放>>http://t.cn/R7vFzLr（通过 #美拍# 录制）
1412908711000	来看看我的#照片电影#：“In the UK last night。😽😽😽”，点此播放>> http://t.cn/RhsXpNU（通过 #美拍# 制作）
1412801925000	转发微博
1412801094000	转发微博
1412800525000	来看看我的#照片电影#：“感谢佳宝和丽雯😜很开心的一天💝😘”，点此播放>> http://t.cn/Rhkjs5G（通过 #美拍# 制作）
1412562517000	转发微博
1412275384000	转发微博
1412275066000	转发微博
1412275051000	转发微博
1412263795000	来看看我拍的MV：“😜”，点此播放>>http://t.cn/Rh1fa2u（通过 #美拍# 录制）
1412198709000	转发微博
1411902606000	来看看我拍的MV：“李威二货😂”，点此播放>>http://t.cn/RhRnuXu（通过 #美拍# 录制）
1411854110000	来看看我的#照片电影#：“Tomorrow competition keep going💝😘 Fighting😼💪”，点此播放>> http://t.cn/Rh8uNw0（通过 #美拍# 制作）
1411586921000	转发微博
1411386708000	来看看我的#照片电影#：“#在路上# Moscow 🍃🍂🍁”，点此播放>> http://t.cn/Rh0i76y（通过 #美拍# 制作）
1411386306000	来看看我的#照片电影#：“#在路上# Moscow🍃🍂🍁”，点此播放>> http://t.cn/Rh0JO4q（通过 #美拍# 制作）
1411318976000	“物以类聚”😌
1411141380000	转发微博
1411141363000	转发微博
1411055379000	转发微博
1411054302000	转发微博
1411054292000	转发微博
1411053898000	转发微博
1410878949000	转发微博
1410756530000	来看看我拍的MV：“💝🌸🍃🌾”，点此播放>>http://t.cn/RhiRPqO（通过 #美拍# 录制）
1410626183000	转发微博
1410626125000	转发微博
1410443292000	转发微博
1410105504000	来看看我拍的MV：“#blackpool##latin##dance# 💃#拉丁舞#”，点此播放>>http://t.cn/Rhqs6wZ（通过 #美拍# 录制）
1410104640000	来看看我的#照片电影#：“#Dance#😘❤️”，点此播放>> http://t.cn/RhqFYU4（通过 #美拍# 制作）
1410099799000	转发微博
1409841557000	转发微博
1409652954000	转发微博
1409585083000	[月亮]
1409583224000	转发微博
1409546384000	来看看我拍的MV：“So sweet💝👄🎀💋🌸. Happy day😜😘🌈☀️☀️☀️.”，点此播放>>http://t.cn/RhAEduj（通过 #美拍# 录制）
1409496238000	无论这个世界对你怎样 都请你一如既往的努力 勇敢 充满希望🌙✨👼 不忘记自己的目标 新学期加油起来😘💪🏃
1409406213000	转发微博
1409406197000	转发微博
1409314131000	转发微博
1409313897000	转发微博
1409313787000	转发微博
1409121880000	[心]
1409121857000	转发微博
1409072562000	[心]
1409031820000	转发微博
1408982047000	转发微博
1408981580000	[月亮]
1408981434000	转发微博
1408977016000	转发微博
1408897836000	转发微博
1408864308000	转发微博
1408807618000	转发微博
1408777746000	转发微博
1408724838000	转发微博
1408714585000	转发微博
1408686138000	转发微博
1408686061000	转发微博
1408686054000	转发微博
1408640485000	转发微博
1408542683000	转发微博
1408467801000	转发微博
1408467779000	转发微博
1408467769000	转发微博
1408467727000	转发微博
1408380398000	转发微博
1408368769000	转发微博
1408343433000	@周婷妈妈_ 老妈[害羞]爱你[爱你]
1408246856000	谢谢兵叔[爱你]
1408206010000	转发微博
1408199893000	谢谢兵叔[haha]
1408118951000	转发微博
1408117819000	转发微博
1408117784000	转发微博
1408117745000	转发微博
1408113669000	转发微博
1408110494000	[爱你]
1408107371000	谢谢兵叔[兔子][兔子]
1408024679000	谢谢兵叔[太阳][太阳]
1407991179000	转发微博
1407989956000	谢谢兵叔[haha]
1407945169000	转发微博
1407859275000	转发微博
1407857154000	转发微博
1407773932000	[月亮]
1407763854000	转发微博
1407710651000	转发微博
1407676623000	转发微博
1407668347000	来看看我拍的MV：“Love my home.❤❤❤”，点此播放>>http://t.cn/RPNYAp8（通过 #美拍# 录制）
1407655632000	转发微博
1407593080000	谢谢兵叔[爱你]
1407584830000	转发微博
1407509238000	转发微博
1407472901000	转发微博
1407427473000	[月亮]
1407422837000	转发微博
1407342496000	[月亮]
1407337276000	转发微博
1407259387000	[月亮]
1407259360000	转发微博
1407259194000	转发微博
1407173939000	转发微博
1407081848000	转发微博
1406999427000	转发微博
1406966547000	转发微博
1406823717000	转发微博
1406823670000	good lucky[月亮]
1406684506000	谢谢兵叔[花心]
1406657567000	[月亮]
1406645501000	谢谢兵叔[爱你][爱你]
1406603782000	英国
1406556994000	转发微博
1406481660000	[心][月亮]
1406481570000	转发微博
1406481062000	转发微博
1406471903000	转发微博
1406443296000	来看看我拍的MV：“Endless beauty.❤️❤️❤️”，点此播放>>http://t.cn/RP5WW1e（通过 #美拍# 录制）
1406442095000	来看看我拍的MV：“创造美好的代价是：努力、失望以及毅力。首先是疼痛，然后才是欢乐。”，点此播放>>http://t.cn/RP5ONMB（通过 #美拍# 录制）
1406389955000	谢谢阿姨[爱你]
1406388059000	转发微博
1406264565000	转发微博
1406212637000	转发微博
1406212223000	转发微博
1406054449000	[月亮]
1405348610000	来看看我拍的MV：“一天的训练结束了😂😱，明个儿继续😜😝。”，点此播放>>http://t.cn/RPhbBox（通过 #美拍# 录制）
1405269401000	转发微博
1405019410000	[心]
1404965229000	转发微博
1404929425000	转发微博
1404929394000	转发微博
1404887647000	转发微博
1404831773000	转发微博
1404750273000	[月亮]
1404749555000	@黑人柏仑- 
1404577993000	转发微博
1404577769000	[心]
1404484432000	转发微博
1404313644000	[月亮]
1404225512000	转发微博
1404225205000	转发微博
1404058096000	转发微博
1404058045000	[心]
1402763675000	转发微博
1402763544000	转发微博
1402763451000	[心]
1401375728000	转发微博
1401371691000	转发微博
1401314123000	转发微博
1401236595000	转发微博
1401236568000	转发微博
1400240846000	转发微博
1399620418000	转发微博
1399089683000	转发微博
1399076867000	转发微博
1399076772000	早[太阳]
1399046980000	转发微博
1399046951000	转发微博
1398922563000	转发微博
1398562758000	转发微博
1398507461000	转发微博
1397977056000	转发微博
1397925039000	[月亮]
1396835591000	转发微博
1396664118000	转发微博
1396072138000	转发微博
1395400201000	转发微博
1393603282000	转发微博
1393514807000	转发微博
1392947650000	早安[太阳]
1392823413000	转发微博
1392706069000	转发微博
1392397903000	[月亮]
1391738013000	早儿[haha]
1391707253000	晚安[月亮]
1391573640000	转发微博
1391438589000	转发微博
1391409399000	转发微博
1391324751000	转发微博
1391192266000	爱一个人的感觉原来是这样[月亮]
1391179856000	Pingan'Jiankang'Xingfu
1391055384000	新年也没别的什么愿望 只希望我们的舞蹈能越来越好. Happy New Year[太阳],partner[玫瑰][拥抱][飞吻].@李威L-V 
1390232283000	转发微博
1390196380000	如果热爱舞蹈的您想加入我们的冠军团队，希望从事专业舞蹈学习，那么就请加入我们的队伍吧！北京百汇欢迎热爱舞蹈的您加入！我们的考试时间:2014年2月15日、16日！考试地点：北京百汇演艺学校校内！报名电话：010—61676566或010—61677879，手机18612636956。[呵呵]@梁思源Andy @卓妮_Jenny @梁潇丹 
1389432991000	转发微博
1389377729000	转发微博
1389300617000	转发微博
1389158417000	转发微博
1389158394000	转发微博
1389026089000	转发微博
1388843159000	[心]Favorite
1388765239000	3q~ 兵叔[嘻嘻]
1388754041000	转发微博
1388753568000	谢谢兵叔[可爱]
1388678116000	谢谢兵叔[爱你]
1388519266000	转发微博
1388496810000	转发微博
1388456739000	转发微博
1388417812000	转发微博
1388417783000	转发微博
1388411465000	转发微博
1387177211000	转发微博
1387176000000	 //@黑人柏仑-:转发微博
1385880484000	转发微博
1385873050000	转发微博
1385823449000	永远不要觉得已经满足 已经很好 脑子里想的应该是还可以再好 还可以再完美 因为只有这样去要求自己 Level才会越来越高 提高得也会越来越快
1385822902000	[haha]nice~
1384010577000	转发微博
1383969521000	谢谢鸽鸽[爱你] //@胡小点是奶油味的__: @李威L-V @周婷_cherise [酷]
1382806967000	晚安 好梦[月亮]
1382159189000	谢谢阿姨[爱你]
1382154681000	谢谢兵叔[馋嘴]
1381656411000	上天不给我的 无论我十指怎样紧扣 仍然走漏 给我的 无论过去我怎么失手 都会拥有
1381136044000	转发微博
1378564828000	转发微博
1377704250000	转发微博
1377616311000	转发微博
1377616013000	//@柏仑Leo:Repost
1377576080000	勤奋 努力[太阳]
1377525102000	谢谢古见哥[爱你]
1377446034000	晚安[月亮]
1377361704000	对你撒谎的人 永远别太相信
1377099516000	转发微博
1377014123000	I also think [good]
1376962858000	感恩[心]， 早安[太阳]
1376846886000	I can[兔子]
