time		ext
1374319527000	...我谈过42次恋爱...[黑线]
1374299338000	转发微博
1374298867000	转发微博
1374298750000	转发微博
1374228219000	台风来了呢...嗯
1374212039000	//@脑残对话: 正能量！必须的...
1374150168000	转发微博
1374149951000	6月23日晚间，南非政府发出的一份公告显示，南非前总统曼德拉病情开始恶化。南非总统和副总统都在当天前往医院探望曼德拉。曼德拉，反种族隔离斗士，曾因此入狱27年。他的病危引起全世界媒体的关注。@百度百科 求知栏目通过这位前总统的生活轨迹，完成他一生的素描。 http://t.cn/zQqie3N
1374129287000	转发微博
1374118432000	睡觉休息的有木有[困]
1374118344000	转发微博
1374037671000	是想表达什么...
1374037624000	...
1374037545000	转发微博
1373967501000	转发微博
1373967246000	转发微博
1373967112000	现在的小学生..
1373953287000	转发微博
1373953049000	转发微博
1373952998000	神啊~
1373952369000	会说但听不懂的路过..
1373952244000	转发微博
1373946007000	转发微博
1373890516000	有道理
1373872463000	高一的最后一天，别了[泪]
1373872409000	转发微博
1373872341000	冷..
1373872254000	牛X
1373872113000	是这样吗
1373797623000	转发微博
1373797521000	转发微博
1373627250000	转发微博
1373547821000	转发微博
1373530187000	转发微博
1373530094000	转发微博
1373530031000	转发微博
1373503476000	#一曲一人生# <<一路向北>>
1373503334000	转发微博
1373503288000	转发微博
1373427894000	转发微博
1373427837000	转发微博
1373427789000	转发微博
1373427348000	转发微博
1373427276000	转发微博
1373427273000	//@暴走漫画: 谨以此先给每一位热烈拥抱生命的尼玛尼美们。
1373426928000	无语了
1372493917000	转发微博
1372493884000	转发微博
1372493794000	中国怎么了...
1371904172000	转发微博
1371903303000	转发微博
1371878967000	转发微博
1371878532000	转发微博
1371878115000	转发微博
1371562404000	转发微博
1371562357000	转发微博
1371562280000	转发微博
1371371172000	转发微博
1371370731000	转发微博
1371370717000	转发微博
1371274454000	转发微博
1371274321000	转发微博
1371274022000	#快乐星期天# 终于回家了
1370767934000	转发微博
1370767922000	转发微博
1370694234000	转发微博
1370661637000	转发微博
1370661567000	转发微博
1370661513000	转发微博
1370596217000	转发微博
1370596178000	转发微博
1370596130000	#有一种青春叫做高考# 两年后的这一天...[悲伤]
1370509296000	转发微博
1370509139000	转发微博
1370484480000	#幸福微记录# 明天就是高考了，亲们加油！！
1370484158000	转发微博
1370483944000	转发微博
1370483790000	转发微博
1370483746000	转发微博
1370350307000	#随手拍# 突然发现十年好难唱啊啊啊啊！！
